"trait","individuo","blup","blup_sd","blup_025","blup_975"
"esp_casca_mm","204",-0.0786648678260019,1.2764506992618,-2.72098430255901,2.44769416249241
"esp_casca_mm","208",-0.047109763580291,1.31351320455744,-2.6386208992849,2.50659465142521
"esp_casca_mm","209",-0.0629751145883681,1.35591722196422,-2.75993918328831,2.58470744654105
"esp_casca_mm","210",-0.0795114364524398,1.36715591674263,-2.91047164933022,2.71581289252509
"esp_casca_mm","212",-0.0451460292324373,1.33535297904082,-2.73916464534843,2.58081028536662
"esp_casca_mm","22",-0.0381946348794219,1.34873984535083,-2.61780389362487,2.79848718138982
"esp_casca_mm","221",-0.246523818703587,1.28933491350391,-2.91403917201806,2.42408231290426
"esp_casca_mm","222",-0.241016717378416,1.31343707627798,-3.00059831123826,2.31558857653162
"esp_casca_mm","223",-0.47519042664777,1.19687631333928,-3.0690241058443,1.74496724750557
"esp_casca_mm","23",-0.0557610361520855,1.31178634881314,-2.70644966205993,2.44699307675624
"esp_casca_mm","232",1.10729188550595,1.38349306299864,-1.23531691441424,4.50244956933148
"esp_casca_mm","233",-0.926842221607856,1.23348445620564,-3.5785751364909,1.25842755311706
"esp_casca_mm","235",-0.22986239327124,1.31490042082014,-2.86504483894072,2.36064201589478
"esp_casca_mm","236",-0.25576950381606,1.31943507114189,-2.94365025807911,2.42131803099256
"esp_casca_mm","237",-0.249055954752692,1.28716341425602,-2.93854451420025,2.25725315808029
"esp_casca_mm","24",-0.0931060632528734,1.32212797870654,-2.79809198632274,2.69546392891769
"esp_casca_mm","240",-0.142476082524145,1.16674670359082,-2.57384965766339,2.17374430239911
"esp_casca_mm","29",-0.0402726538930531,1.33637156304685,-2.72286347091446,2.67228961034813
"esp_casca_mm","3",0.049706512704371,1.2058137179521,-2.27911126746431,2.60445964291643
"esp_casca_mm","32",-0.0643228422725251,1.30180033222122,-2.67512488372731,2.51948380510616
"esp_casca_mm","34",-0.0399451075774363,1.36170981254974,-2.63949543987126,2.9462285199112
"esp_casca_mm","4",-0.207899288445601,1.31473972019335,-2.82341175807265,2.36021441354753
"esp_casca_mm","43",0.279350526927988,1.31684410986101,-2.18076643386225,2.97382707814394
"esp_casca_mm","51",0.274811915269032,1.28555610478674,-2.19170370760966,2.88292268620006
"esp_casca_mm","53",0.222850607408102,1.34317337998578,-2.50418197192093,3.08937025274028
"esp_casca_mm","55",0.325989676408746,1.35007637753321,-2.19032651948082,3.11865457374595
"esp_casca_mm","61",-0.0539942942720344,1.3717953072279,-2.73286428920999,2.74898210639985
"esp_casca_mm","62",-0.0737069054244121,1.30679026041046,-2.73856303357161,2.58438139811911
"esp_casca_mm","70",-0.0937996503426143,1.35025333836432,-2.83301910320952,2.6215701309359
"esp_casca_mm","76",-0.311030645468142,1.14172955885003,-2.68852448220003,2.00569450197047
"esp_casca_mm","81",-0.250540401196619,1.26756060265557,-2.94177987782276,2.15737237447136
"esp_casca_mm","82",-0.236657151769195,1.30638343319766,-2.94032543265182,2.26856200039787
"esp_casca_mm","83",-0.194061273899364,1.26493293713383,-2.79274623469693,2.27227094155807
"esp_casca_mm","84",-0.250453430613553,1.27248918371787,-2.95242752391604,2.20247135575032
"esp_casca_mm","86",-0.261612238053512,1.29067704887555,-2.90369332822329,2.26145651415764
"esp_casca_mm","87",-0.213518559506592,1.29432278220087,-2.91519608509463,2.50071155759337
"esp_casca_mm","88",-0.254351386171042,1.30128095188791,-2.9228668536238,2.31386753783987
"esp_casca_mm","89",-0.254099425538851,1.26817375478522,-2.80195663898776,2.3944888315364
"esp_casca_mm","9",-0.20312003599539,1.27591942124787,-2.77459511540122,2.34846715093472
"esp_casca_mm","90",-0.275872672436549,1.31074678695657,-2.95153362152638,2.30249868228568
"esp_casca_mm","91",-0.249134198381937,1.29747072570711,-2.86944858704107,2.40097322392915
"esp_casca_mm","94",-0.240515426954957,1.30659591193656,-2.84110306321514,2.44084004568903
"esp_casca_mm","95",-0.195651108727809,1.31416351705306,-2.80662541660672,2.38917373644085
"esp_casca_mm","96",-0.2191954868821,1.26277787533714,-2.72872175415229,2.41375548777307
"esp_casca_mm","97",-0.343918380561694,1.09440808851015,-2.59778946157941,1.8325281532618
"esp_casca_mm","98",-0.276339961011814,1.29526124607423,-2.87593473869744,2.32933422980552
"esp_casca_mm","99",-0.284867233663665,1.30189417210863,-3.15909484735177,2.31752150132861
"esp_casca_mm","10",-0.596696857215491,1.02498605658779,-2.73079214775615,1.4091436632601
"esp_casca_mm","100",-0.63134076097303,1.05259818295615,-2.87679199107239,1.38886956381375
"esp_casca_mm","101",0.21717612880458,0.939535048940257,-1.60062140492232,2.03754410041384
"esp_casca_mm","103",0.419758350496184,0.967744782907275,-1.49268225047075,2.36843100620875
"esp_casca_mm","11",-0.728127096997957,0.952446418185412,-2.57057609726215,1.097974720376
"esp_casca_mm","110",0.0345651096173828,0.953346583773473,-1.89850258595173,1.88585349571777
"esp_casca_mm","115",1.04139008669748,1.02086077886809,-0.761296217526572,3.21374715143027
"esp_casca_mm","118",0.0473108717977301,0.910673811723131,-1.71390938615616,1.81373004154881
"esp_casca_mm","12",-0.619332957888173,1.05981140865804,-2.79836224301467,1.32611968804509
"esp_casca_mm","122",-0.629464304400674,0.955335200518287,-2.65463463468952,1.23511824005097
"esp_casca_mm","124",-0.82281913432845,0.954986126423823,-2.78982005311836,0.977348737043434
"esp_casca_mm","128",-0.531403768949891,0.946560266651678,-2.47879968312588,1.39532234085005
"esp_casca_mm","13",-0.633011777412493,1.07287499221888,-2.81927057501612,1.42328592123752
"esp_casca_mm","130",-0.82716338116275,0.959081684596049,-2.72085097722531,0.967414013302309
"esp_casca_mm","131",-0.919920233821609,0.953273730429936,-2.81055601531783,0.918461528088192
"esp_casca_mm","132",-0.493864075756309,0.937100141132144,-2.40852078754811,1.25725389230509
"esp_casca_mm","133",-0.620729964928165,1.05389037976107,-2.81017908982653,1.38445947949208
"esp_casca_mm","134",-0.0284265179382495,1.01332201743418,-1.98065090011149,2.05975465831896
"esp_casca_mm","135",-0.130842242168724,0.94805818125949,-2.02062569899187,1.84018576223278
"esp_casca_mm","136",-0.594895326178843,1.02793140667149,-2.76182014964743,1.40753162666017
"esp_casca_mm","138",-0.15144453309141,0.935177085784674,-2.05953691009634,1.6494457436914
"esp_casca_mm","140",-0.695284355093362,0.953871770460361,-2.54301651221182,1.24055423858811
"esp_casca_mm","148",0.312196239425076,0.956178261697543,-1.57443441552155,2.25422765280374
"esp_casca_mm","149",0.591997666956247,0.960428818191248,-1.2446478232513,2.57539878445524
"esp_casca_mm","15",-0.897322996882903,0.994217612695869,-2.94832137956098,0.965223666986236
"esp_casca_mm","150",0.485302239230746,0.954291255130853,-1.36345101883352,2.34215875452057
"esp_casca_mm","152",0.397179141100505,1.04933440787493,-1.70330586970527,2.38738370544313
"esp_casca_mm","154",0.388132147629681,1.06678632401289,-1.78189046728551,2.48296020002559
"esp_casca_mm","157",0.40958489849055,1.04675850582069,-1.64593196500893,2.55923607796199
"esp_casca_mm","16",-0.606852894121148,1.04720617327883,-2.6328114511888,1.45660153231193
"esp_casca_mm","161",0.221510180532916,0.939512737121144,-1.58197544287593,2.16614659792916
"esp_casca_mm","162",-0.0500948183221185,0.908542288387375,-1.89512948715942,1.59632601781117
"esp_casca_mm","166",0.480313661272499,0.985964150868125,-1.36069667178206,2.50427518325312
"esp_casca_mm","167",0.258725832661979,0.935509551363888,-1.55276381209549,2.10844129991159
"esp_casca_mm","17",-0.558941648550765,0.987930166513199,-2.61117280150674,1.33533176496637
"esp_casca_mm","170",0.232214980680317,1.06238016654897,-1.80206929033644,2.36934889568535
"esp_casca_mm","172",0.601523826746357,0.959714764461794,-1.22673665783917,2.64670278768084
"esp_casca_mm","175",0.592409957325341,1.03848985910463,-1.29165941777941,2.75918190697739
"esp_casca_mm","177",0.231588829530783,1.06254141818625,-1.7763132127411,2.34782342030364
"esp_casca_mm","178",0.247152899704254,0.949368545818673,-1.65260224347127,2.18192951309049
"esp_casca_mm","18",-0.590127498499225,1.03810974359178,-2.67772895411123,1.45740771632343
"esp_casca_mm","181",0.417380892036804,1.05643505750226,-1.63975930984913,2.51492495573459
"esp_casca_mm","185",0.330198992603491,0.974545799965659,-1.5058135500561,2.36365415251942
"esp_casca_mm","189",0.942441297265548,0.95166099645999,-0.815370790160236,3.00231264675788
"esp_casca_mm","192",1.48171237410627,1.01693892089921,-0.329512327160204,3.66714896833226
"esp_casca_mm","194",0.413044958245944,1.01770104122681,-1.51566985564663,2.55701355323347
"esp_casca_mm","2",-0.851995734718166,0.926435392873035,-2.70637114468587,0.888397015731547
"esp_casca_mm","201",0.65582210553778,0.94929399728339,-1.13525863469287,2.65602185624592
"esp_casca_mm","204",0.258604278448987,1.0384737341386,-1.7847678276253,2.33257572577991
"esp_casca_mm","208",0.241399977883604,1.03060353796784,-1.66833102645618,2.38819323632917
"esp_casca_mm","209",0.278274960819466,1.03903140921851,-1.64799958618395,2.36775070667852
"esp_casca_mm","210",0.262400452961041,1.05942384525907,-1.91053772526791,2.44132793985044
"esp_casca_mm","212",-0.50046586567674,0.983762806682326,-2.51642404388001,1.35738269587868
"esp_casca_mm","22",0.253692971230347,0.97934778387132,-1.65328202995433,2.17613485272284
"esp_casca_mm","221",-0.893878494039698,0.929891188038756,-2.88250597346669,0.733776118221166
"esp_casca_mm","222",-0.996848617755413,0.933695067904787,-2.90702754621439,0.773134591129757
"esp_casca_mm","223",-0.623238228721549,1.04675045630738,-2.85420023667225,1.35324802224589
"esp_casca_mm","23",0.180629821914121,0.949918259691147,-1.73117539541656,2.18474336213341
"esp_casca_mm","232",-1.48746822300441,1.02784961033899,-3.59321404325088,0.35841424735389
"esp_casca_mm","233",-0.476548937950115,0.954703153861289,-2.33385135820652,1.46645338191864
"esp_casca_mm","235",-0.634747417319501,1.03176511754413,-2.76528360174932,1.33392863163701
